1,0,-0.0778553,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0775429,4.06814e-06,0.332977,-0.00208646,0.0250134,0.0259549,0.02924,0.0368279,0.0578925,1,0.765843,0.397116,0.26944,0.20507,0.166548,0.141114,0.122504,0.107522,0.0858518,0.066736,0.0565852,0.0515375,0.0499867
1,0,-0.0777049,0.000145157,0.332958,-0.0022114,0.0250141,0.0259547,0.0292385,0.0368236,0.0578757,1,0.766891,0.397391,0.269563,0.205138,0.166591,0.141143,0.122527,0.10754,0.0858631,0.0667417,0.0565878,0.0515382,0.049986
1,0,-0.0768326,0.000761086,0.332944,-0.00216562,0.0250147,0.0259556,0.02924,0.0368264,0.057884,1,0.76655,0.397297,0.269519,0.205112,0.166574,0.141131,0.122517,0.107532,0.0858577,0.0667386,0.056586,0.0515371,0.0499855
1,0,-0.0760855,0.00135075,0.332932,-0.00215274,0.0250151,0.0259561,0.0292408,0.0368277,0.0578872,1,0.766591,0.3973,0.269517,0.205109,0.16657,0.141127,0.122514,0.10753,0.0858558,0.0667374,0.0565851,0.0515365,0.049985
1,0,-0.075018,0.0017955,0.332917,-0.00195963,0.0250157,0.0259582,0.029245,0.0368369,0.057918,1,0.765245,0.39693,0.269344,0.205007,0.166503,0.14108,0.122476,0.107499,0.0858358,0.0667266,0.0565792,0.0515337,0.0499845
1,0,-0.0744286,0.00191319,0.332919,-0.00179416,0.0250156,0.0259593,0.029248,0.0368439,0.0579428,1,0.764226,0.396644,0.269207,0.204927,0.166449,0.141041,0.122444,0.107474,0.0858196,0.066718,0.0565748,0.0515318,0.0499846
1,0,-0.0723201,0.00283759,0.332928,-0.00141699,0.0250152,0.0259618,0.0292546,0.0368597,0.0579994,1,0.761589,0.395922,0.268872,0.204733,0.166322,0.140951,0.122373,0.107416,0.0857828,0.0666987,0.0565647,0.0515276,0.0499849
1,0,-0.0711981,0.00333247,0.332936,-0.00121624,0.0250149,0.025963,0.0292581,0.0368681,0.0580292,1,0.760465,0.395599,0.268716,0.204638,0.166258,0.140904,0.122335,0.107386,0.0857635,0.0666885,0.0565596,0.0515254,0.0499851
1,0,-0.0697425,0.00375074,0.332941,-0.000860993,0.0250147,0.0259655,0.0292645,0.0368832,0.0580828,1,0.758227,0.394971,0.268419,0.204463,0.166141,0.140819,0.122268,0.107332,0.0857287,0.0666703,0.0565501,0.0515215,0.0499853
1,0,-0.0679054,0.00473442,0.332947,-0.0006097,0.0250145,0.0259671,0.029269,0.0368938,0.0581207,1,0.756924,0.394589,0.26823,0.204347,0.166061,0.14076,0.122221,0.107294,0.0857042,0.0666575,0.0565434,0.0515186,0.0499855
1,0,-0.0666446,0.00492256,0.332949,-0.000227276,0.0250144,0.0259699,0.029276,0.0369103,0.0581791,1,0.754655,0.393943,0.26792,0.204162,0.165937,0.14067,0.122148,0.107236,0.0856668,0.0666377,0.056533,0.0515142,0.0499856
1,0,-0.0648902,0.00568359,0.332951,8.93434e-05,0.0250143,0.0259722,0.0292818,0.036924,0.0582276,1,0.75306,0.393469,0.267685,0.204018,0.165837,0.140595,0.122088,0.107188,0.0856357,0.0666212,0.0565245,0.0515104,0.0499857
1,0,-0.0623106,0.00682118,0.332952,0.000546153,0.0250143,0.0259757,0.0292904,0.036944,0.0582982,1,0.750542,0.392738,0.267329,0.203802,0.16569,0.140487,0.122001,0.107118,0.0855908,0.0665975,0.056512,0.051505,0.0499857
1,0,-0.0615971,0.00662413,0.332949,0.000891384,0.0250144,0.0259784,0.029297,0.0369593,0.0583519,1,0.748916,0.392246,0.267081,0.203648,0.165581,0.140405,0.121935,0.107065,0.0855567,0.0665794,0.0565025,0.0515009,0.0499857
